       5.23149        3.27173        25.0476        1.03579        15.0703       -2.02137 
       5.96068        2.80944        24.7397         1.0481         15.064       -1.25382 
       6.00326        2.67472        24.3939         1.9202        15.4484       -0.34654 
       6.00415        1.75101        24.4009        1.50943        15.2455      -0.953342 
         3.361        2.72714        9.02811       -2.43219         27.503       -3.53404 
        3.4225        2.65571        8.95145       -2.32827        27.6136       -3.68862 
       3.62614        3.58159        8.71586        -1.6554         27.213       -3.80847 
       4.90864        3.01015        7.19603       -3.33311         26.746       -4.70409 
       4.99344       0.125336        6.35677       -4.57522        26.1501        -5.8467 
       4.67553       -1.82259        6.55395       -4.35504        26.2499       -5.25369 
       4.96264       -1.32765        7.00515       -4.52492        27.1121       -4.80337 
       4.88291       -1.90635        6.90561       -4.68373        26.8257       -4.73189 
       5.00548       -2.15264        7.23183       -4.27268        27.1692       -4.53426 
       6.31579       -2.41186        8.10579       -3.46249        27.0249       -3.68967 
       9.71425        -1.1707        10.0777       -1.82184        27.9376       -2.29285 
       11.4791       -1.10717         11.137      -0.585648        29.2101       -1.42543 
       12.0161       -1.34104         11.833       -0.36144        29.3814       -0.94056 
       12.3162      -0.433593         12.049      -0.940606        29.8198       -1.39061 
       12.9087       0.433736        12.1533       -1.27422        30.7765       -1.38694 
       14.5072         1.1012        12.1942       -1.52523     0.00402191      -0.477599 
       14.9219       0.607305         12.094      -0.895067        0.79213      -0.133597 
       5.31178       -2.04599        24.5926        1.83568        15.8478        2.24555 
       5.68562     -0.0275463        24.7535        2.44122        16.0537        3.60559 
       5.79785        1.17763        24.9656        2.45113        16.0999          3.964 
         5.877        1.81168        25.1347        2.13604        15.9836        3.23215 
       5.47215      -0.955984        24.7958        1.93049        16.0972        3.79213 
       5.62683       -3.84996        23.7403       0.931944        15.3438        1.87476 
       5.64539       -4.18027        23.5974        1.43426        15.2811       0.174305 
        6.0263       -4.34547        23.7718        1.10613        15.5378       -1.11742 
        6.3351       -4.40336        24.2301       0.613252        15.9222      -0.688562 
       7.82244        -4.0234        24.5707       0.715781        16.2887      0.0822442 
       10.2373       -2.90394        24.5442        0.94394        17.0567        0.24867 
       13.2029       -1.59849        23.9139       0.713487        17.7439       0.682735 
       11.5907        -1.2617        13.4972       -1.21028        27.3314      -0.312188 
       11.8662      -0.986167        13.5573       -1.76667         27.526      -0.759106 
       11.5743      -0.229911        13.6022        -2.2586        27.1355       -1.50145 
       3.01595        2.19878        9.34998       -2.88124        27.9284       -3.25955 
       3.07746        2.32921        9.35918       -2.37025        28.2208       -3.52771 
       2.80777        2.41398        9.55483       -2.36695         28.271       -3.26259 
       3.54915       0.573785          9.541       -3.54659         28.252       -3.08438 
       4.64238        0.10536        8.85408       -4.08874         27.983       -3.34989 
       5.40515       -1.15332        8.44757       -4.49075        27.5094        -3.4484 
       5.24209      -0.717151        8.41053       -4.22238        28.0356       -3.53479 
        5.3791       -1.01011        8.52268       -4.16261        28.0275       -3.44556 
       5.62827       -1.26912        8.68402       -3.77544        28.3237       -3.36069 
       7.62845       -1.20207        9.60366        -2.9227        27.7875       -2.99541 
       10.4158        -0.9906        10.5852        -1.4934        28.2303       -1.98398 
       11.2237        -1.3696        10.8995      -0.635863        28.9524       -1.45739 
       12.1352       -2.23494        11.1329      0.0765219        29.2444      -0.658804 
       12.5162       -1.40452        12.0657      -0.242437        29.8798      -0.637759 
       13.6267      -0.163855        12.8948       -1.10074        30.6437      -0.490668 
       14.1534       0.411682        13.2223       -2.06136        30.9491      -0.909393 
       14.5729       0.339646         13.019       -2.35367        31.4323      -0.971403 
       11.3713       0.199705        13.5936       -2.36949        27.4177       -1.92884 
       12.1778      -0.308724        13.7633       -2.69321         27.821       -1.64372 
       4.42128      0.0896631        18.8012      -0.365316         29.455       -1.14911 
       5.04418      -0.679927        18.6093      -0.453479        29.0519       -1.08921 
       4.81715      -0.468556        18.5791      -0.410239        28.3839       -1.18365 
       5.03582      -0.559546        18.1783      -0.603091         28.547       -1.23164 
       6.03444       -1.04226        18.0395      -0.909175        28.7077       -1.16647 
       7.72649      -0.839257        17.2593       -1.43447        28.7805       -1.19466 
       8.95984      -0.538272        16.3958       -1.73453        29.0953        -1.2087 
        11.016      -0.150733        15.7535       -2.08244          29.66       -1.03148 
       12.7371       0.065042        14.9488        -2.7049        28.6346       -1.32995 
       13.6297      -0.240266        15.3056       -2.28313         28.462      -0.880855 
       4.14004        2.59269        26.9936         2.3207        14.7742     -0.0140163 
       4.87835        2.52244        26.2103        1.24242         14.901       -0.66061 
       5.21395         3.1192        25.6659        1.15127        14.9703       -1.02255 
       2.03976        1.54123        11.4562       -2.36764         29.055       -2.29362 
       2.51799        1.18926        10.9949       -2.72593        29.2367       -2.37829 
       2.93888       0.861639        11.3897       -2.71183        29.0641       -2.36461 
       3.86632       0.517632        11.9501       -2.62883        28.5268       -2.45178 
       4.21178        0.41587        12.1744       -2.61169        28.3024       -2.48017 
       5.01114      -0.305859        10.9791       -3.04517        28.2341       -2.70562 
       5.48057      -0.449846        10.4381       -3.04896         29.236       -2.43851 
       5.72805      -0.525538        10.7601       -2.72485        29.9335       -2.14295 
       6.23453      -0.700713         11.426       -2.48882        29.7171       -1.95005 
       8.39995      -0.446798        11.9968        -2.1828        28.8206       -2.20148 
       10.4952      0.0142577         11.813       -1.94684           28.4       -2.14074 
       11.3494       -0.47856        11.5915       -1.17018        28.7667        -1.6916 
       12.6644       -2.10847        12.1517    -0.00561033        29.4434      -0.175342 
        13.709       -2.10173        12.8607      -0.167079        29.8253       0.617622 
       13.7888       -1.17213        13.2956       -1.11459        30.3591        0.14392 
