       24.9447        3.65234        3.07687        -1.0408        22.5516       -1.34852 
       25.0077        1.97891        4.08202        2.12507        21.9361        -4.1209 
       26.0981        1.24398        3.86464       0.042013        21.5886        -4.8766 
       27.6294        2.00516        4.23712      -0.566499        21.2254       -4.66621 
       27.8109        2.54797        4.13424      -0.612774        21.0875       -3.67001 
       30.1975        3.22094        5.26176        1.16664        19.8202       -5.49952 
       27.4441       -6.06698        5.73421         1.8278        20.0637       -6.05977 
       23.7955       -15.1895        5.41745        1.62434        21.4103       -3.76597 
       30.2555        0.38345        5.67057       0.384943        19.9604       -6.84829 
       30.6521        2.04695        5.59059       0.302724        20.0106       -6.97951 
       25.0881       -11.6944        5.58738        1.94946        20.7992       -5.38089 
       23.9373       -15.6823        5.20119       0.592454        22.3044       -1.93205 
       27.6557        5.87371        3.72895       -1.81342        16.4444       0.633533 
       18.7742       0.594698        4.92819       -1.06298        24.6425       0.113818 
       21.5371        1.79869        3.79681       -1.31024        24.4104       -0.38779 
       23.7932        2.83091         3.3708      -0.197812        23.0638       -1.90506 
        25.266        2.11514        3.90035         1.4103        22.0196       -3.29441 
       27.1186        1.61807        4.25991        1.47139        21.1866       -3.85341 
       27.9555        1.84922        4.35132       0.932029        20.7304       -4.40437 
       28.5676         3.2874        4.29305       -1.09494        20.9193       -3.73384 
       30.5641        3.24481        5.50203       0.400891        19.6179       -6.49625 
       28.1714       -4.37966        5.73342       0.281328        19.9118       -6.30133 
       23.7011        -14.895        5.69526       0.512216        20.8299       -5.34939 
        25.949       -9.74844        5.54918        1.02259        20.7487       -5.99335 
       30.4588         2.6171        5.51323       0.176325        20.0687       -6.98109 
       25.8457       -10.0543         5.6988      0.0810091        20.8805       -5.98272 
       28.0916        3.96626         1.9589       -6.21821        17.0211       0.522479 
       26.7851       -1.70125        3.13793       -3.18066        18.2585        2.87914 
       17.9407       0.104219        6.04129       -1.02578        24.1564       0.374334 
       20.3122       0.923588        4.97763       -1.67657        24.5606       -0.22696 
       23.0822        2.08256        4.67056       -2.12748        23.6527       -1.01588 
       25.9675        3.34894        4.63763       -2.47986        22.4753       -2.02872 
       27.8755         3.4405        4.71399       -2.12327        21.5857       -3.19199 
       29.1902         3.5887        4.93666        -1.1285        20.7026       -4.72476 
       30.2817        4.54697        5.38925       -1.15295        20.4175       -4.79821 
       30.6831        2.92642        6.11157       -1.45442        20.1235       -5.57122 
       25.2427       -11.0956        5.98914       -2.06819        20.9407       -3.53227 
       27.8344       -5.10466        5.84423        -2.0195        20.7051       -3.91136 
       29.7326      -0.786298         5.7306       0.169703        19.7273       -6.70456 
       28.3023       -4.16975        5.74196      -0.430611        20.2763       -6.35245 
       24.7728       -12.3959        6.25131       -1.30452        20.9361       -4.89215 
       27.1516       0.360872        4.34937       0.907752        16.9012       -1.14656 
       27.8012        2.03517        4.71683        2.02411        16.1038       -3.54882 
       28.2123         1.7916        2.30394        4.48551        25.0405      -0.976163 
        19.359       0.333199        7.35134       -1.25312        24.3566      -0.296315 
       23.7839        2.35129        7.36495       -1.28354        23.3586       -1.24234 
       26.0574        3.67269        7.73319       -1.10968        22.3672       -1.56469 
       28.1556        4.04102        7.80028      -0.700469        21.7665       -2.65415 
       29.2465        4.23971        7.76534      -0.966741        21.3265       -3.16385 
       30.2268        3.44886        7.16455        -1.8339        20.9457       -3.59073 
       30.3994        1.42979        7.16905       -2.29358        21.0814       -3.88489 
       29.2731       -1.80073        6.43436       -2.76206        21.1186       -3.07487 
         30.46        1.66477        5.62097       -2.66757        20.7869       -3.13032 
       30.6475        2.42685         5.9218       -1.41187        20.0939       -5.53565 
       23.9469       -14.8081        6.27454       -0.88677        21.5131       -3.84992 
       25.9878       -9.53383         6.1766       -1.25675        20.7228        -5.1688 
       28.0515        2.59179        4.87679        2.64878        16.1277        -4.4245 
       27.0072       -2.64783        5.00823        2.55294        17.7118      -0.705643 
       28.9728       -1.59296        4.64515       0.189367        18.9783       0.991794 
        18.838     -0.0171807        9.98544      -0.638329        23.2656      -0.328165 
       23.7899        2.53418        9.47849      -0.997101        22.8477       -1.03698 
       26.3387         4.0775        9.21645       -1.06191        22.2455       -1.71198 
       28.1709        4.10006        9.40904       -1.42521        21.5857       -2.38419 
       28.9734        3.54127        9.25083       -1.38944        21.1475       -3.14548 
       29.5554        2.57544        8.88704       -1.93848        20.9228       -3.84136 
       30.1065        1.81626        7.90263       -2.37146        21.2768       -3.04446 
       30.1911        1.99469        7.17809       -2.47496        21.1253       -2.85227 
       30.3126        2.29519         6.0803       -3.08624        21.1712       -1.35266 
       30.2023       0.821856        6.15911       -3.57202        21.4222       -1.36072 
       24.4777       -12.9797        6.47375        -2.3621        21.2394       -3.25613 
       23.3395       -15.5668        6.29296        -2.2264         21.229       -3.12292 
       24.5526       -14.5182        7.20879      -0.597701        22.6839       -1.39038 
       23.8459       -14.2353        5.05212      -0.343684        18.9793       0.967192 
          23.2       -16.5933        5.16111      0.0783316        17.8655        1.03686 
       18.9203      0.0787117        10.7914      -0.658838        21.7989      -0.369568 
       22.9854        2.18691        10.4885      -0.866756        21.9657      -0.650218 
       26.7134        4.19284        9.92282       -1.58079        21.9701       -1.04005 
       28.4172        4.32426        9.49402       -2.64894         21.782       -1.16786 
       28.3791        3.20033        9.53227       -2.10348        21.4346        -3.4582 
       29.3475        3.10582        9.21935       -1.56698         20.869       -3.50066 
       29.0619        0.55769        8.63048       -2.50845        21.1993       -1.44877 
       29.2133        1.03238        8.47943       -2.71438        21.2385      -0.572795 
       29.1782       0.501711        8.31433       -2.75476        21.2221      -0.873239 
       29.2088       -1.79065        7.96696       -3.58916        21.5415      -0.835839 
       29.8044     -0.0344202         7.6849       -3.25814        21.5224       -1.16684 
       24.1003       -13.9287        6.81268       -3.03839         21.575       -2.01474 
       24.2389       -14.3242        7.19112       -1.75699        21.9554       -2.57611 
       17.5336       0.146309        7.73211       -0.15751        13.5092       -1.74312 
       19.7911        0.71862        7.25177       -1.20927         13.441      -0.799033 
       18.3584      -0.213596        10.9125      -0.735128        21.2476       -0.37219 
        23.534        2.39568        11.0933       -1.07708        21.7477      -0.209278 
       25.6291        3.03551         11.067       -1.81014        22.1666     -0.0518098 
       28.1433        4.45961        9.56011       -2.89591        21.9674      -0.478884 
       28.2661        3.88788         9.4772       -1.96633         21.574       -2.43302 
       18.8784        2.42686        1.23352        1.37565        13.5599      -0.356195 
       20.4375        1.24776         2.2306        2.46239        13.5017      0.0938403 
       21.1869      -0.311703         2.1073        2.29613        14.0062        1.40972 
       20.8685      -0.204904        2.18134        2.28207        13.7834       0.240066 
       21.3297       0.556503        2.21258        2.31781        13.8445        -1.0722 
       22.9045        1.49194        2.38087          3.189        14.5378      -0.351776 
       25.4822         3.4872        3.61171        3.33593        15.6613        1.43485 
       26.9744        3.90455        4.78118        5.55463        16.5999        1.91725 
       26.7568        2.74494        4.67244        6.65435        16.6292        1.05619 
       26.8923       0.909523        5.43278        7.32352        17.1163        2.33019 
       26.5578      -0.877928        5.97139        6.70394        18.1935         4.2071 
        26.582       -2.87484        4.92995        3.49428        18.4659        5.07493 
       27.4156       -6.11673        3.92471        1.81618        16.9501        2.22723 
       25.7159       -11.3591        2.28759        1.61613        15.7519       0.754853 
       26.9934       -9.75125        1.22641        1.95394        15.0464      0.0664829 
       29.2077        3.22997        9.24787       -1.64329        20.9709       -3.39479 
       19.1185        2.73017        2.79995        1.25479        12.6955      -0.699924 
       20.1391       0.621131        1.79995       -0.31135        13.5924       0.986538 
       20.7377      -0.522543        2.01691       0.920529        14.0455        2.80095 
       20.7801      -0.577672        2.10489        1.85839        14.0603         1.8197 
       21.1374        1.17276        2.09604        2.05928        13.7406       -1.76155 
       23.9538        2.64561        2.75063        3.21156        15.3126      -0.229673 
       26.6586        3.90288        4.34751        5.59088        16.4142       0.686691 
        27.736         5.4597        5.12387        5.95631         16.633       -0.55054 
       28.6813        6.43775        5.90525        5.80485        16.8442      -0.226518 
       27.1313       0.594396        6.42298        6.69211        17.0977      -0.511556 
       26.7734      -0.830516        6.51851        6.97105        17.3269     0.00634828 
       26.9091       -2.47697        5.88184        6.57514         17.742        1.34091 
        28.991      -0.846228        4.34079        4.39271        17.2713        1.09059 
       30.2055       0.335286        2.84006        3.77284        16.1766       0.293228 
       26.2798        -10.271        2.46767        3.60284        15.7065       0.125169 
       30.3459       -2.87197        10.9699      -0.361416        9.78321       0.704469 
       25.8164       -11.6652         2.0884        1.23446        16.0302       0.341552 
       17.4559       0.524569         4.5811        1.03474        12.3692     -0.0686093 
       19.2432       -0.19355        3.17589      -0.403796        13.3672        2.29194 
       20.2449       -0.38517        2.68881      -0.188954        13.7027        3.24046 
       20.7506      -0.192551        2.28965      -0.182178        14.0533         2.3674 
       21.6446        1.19706         2.9857       0.540254        14.2028       0.474513 
       25.1845        4.75485        4.48803        2.21779        15.7154       0.160507 
       27.6918        6.74277        4.61624        3.82408        16.6208      -0.888609 
       27.8896         3.2721        6.43301        7.38133        16.8213       -1.30915 
       28.9843        6.11716        4.43064        1.47262        16.4892       -1.65691 
       27.9371        2.56839        4.81677        2.35655        16.1638       -3.32564 
       27.5913        1.42894        5.16818         3.2505        16.2218       -3.32776 
       26.9925      -0.744825        6.51604        7.08403        17.0583       -1.34187 
       28.1499      -0.845616        5.18215        6.40394          17.58       0.265213 
       29.2895        0.14179        3.76113        4.84675        16.8923       0.555808 
       25.9936       -10.4128        2.97333        4.48877        16.0744     -0.0589004 
       25.8724       -11.3194        2.05943         1.5127        15.8833       0.397543 
       25.0396       -13.5623        3.51314       0.429264        16.0772       0.702832 
       16.7727      -0.198199        5.35967       0.256799         12.411       0.507315 
       18.4795      -0.268367        4.69589      -0.159757        13.1491        1.41647 
       20.2577       0.351792        3.96582      -0.414494        13.9628        2.21509 
       21.5586        1.48785        4.35519       0.208182        14.4907        1.70382 
        23.023        3.06727        4.66566        0.77101        14.9886       0.791458 
       25.4475        5.45113        4.69172         1.2243        15.6158       -1.14182 
       27.4157        7.27828        4.22293       0.122666        15.9784       -2.09755 
       28.1056        3.56283        4.84264        2.45423        17.0395      -0.208337 
       27.8091        2.73341        5.24532        3.52067        17.1643      0.0868865 
       28.4431        3.64226         3.9676     -0.0091395        15.7295       -5.13608 
       28.4111        3.31058        4.23155       0.785531        16.1291       -5.06642 
       28.2782         3.6497        4.87843        2.86646        16.1532       -4.45381 
       26.7628       -2.23638        6.18696          6.971        17.6818       0.838052 
        27.977       -2.16405        4.82958        4.07646        17.6868        2.09999 
       24.0792       -14.2497         3.9589        1.79665         17.128        1.64799 
       25.3633        -13.322        3.06897       0.167603        15.8405       0.222522 
       16.7968       -0.12028        5.55029       0.197154        12.4344       0.377053 
       17.9703       0.157441        5.23952       0.165944        12.9483       0.105011 
       20.1998        1.09091        4.34116      -0.170564        13.8639       0.837395 
       22.6479        2.94243        4.63084       0.629764        14.7938       0.360372 
       22.7057        3.57184        4.54733       0.552481        15.2889       -1.38906 
       25.9839         5.8163        4.42488       0.408688        15.8977       -1.84332 
       27.1285        6.27891        4.03819       -1.83017        15.6947       -2.70225 
       28.8535        6.84722        2.93633         -3.418        16.2888       -1.45085 
       28.1082        3.47242        4.46627        1.41901        16.9326      -0.584461 
       27.9345        2.83248        5.90317        5.54538        16.1544       -3.73315 
       27.9488        2.57977        5.33736        4.66415        16.8975       -3.76252 
       28.3503        4.20619        4.93257        3.23709        16.2592       -4.37207 
       26.7153       -2.51309        4.99194         2.5146         17.432      -0.984771 
       28.1156       -2.83235        4.76167        1.12891        18.3536        1.73521 
       23.2625       -15.8076        4.82725         1.1145        17.6995        2.07759 
       24.5391       -14.8226        4.35534       0.195818        16.5397       0.477947 
       16.6781        0.21021        5.21647       0.668618        12.3369      -0.159173 
       17.9709       0.448938        5.08009        0.37074        12.8731      -0.343244 
       19.4968       0.977376        4.88893      0.0428825        13.6481      0.0620588 
       22.4321        2.80395        4.50912       0.708931        14.6926       0.171601 
       23.3405        4.04031        4.74238        0.32251        15.2185       -1.39941 
       25.8535        5.45514        4.53574      -0.808189         15.426       -1.90305 
       27.2892        5.96418        4.10901      -0.979332        16.1054      0.0843709 
       28.0789        6.54765        3.46861       -2.54176        16.1793       -0.74773 
       29.2704        7.43499        3.67742      -0.758791        16.5544      -0.876952 
       28.6987        4.90402        3.57101       -1.05736        16.1443       -2.93414 
       28.0947         2.5132        3.99622     -0.0470631        15.7189       -4.85778 
       28.3455        2.83282        3.50017       -1.79483         16.213       -4.46966 
       27.8045       -1.09379        3.49475       -2.74208        17.7748      -0.628259 
       28.8072       -1.61478        4.44069      -0.972221        18.2807       0.540418 
       22.8465       -16.8214        5.13865        0.27399         18.044        1.46536 
       21.5673        1.46921        6.71183       -1.56787        14.1025      -0.573862 
       18.2454       0.308069        5.14224       0.161862        13.0847      0.0363522 
       19.1036       0.681203        5.21869      0.0722556        13.5377       0.167577 
        21.728        2.32824        4.84496     0.00639663        14.5194       0.531696 
       24.1433        4.33765         4.8485       0.715383        15.2366      0.0104369 
       25.5294        4.72614        4.66653      -0.905463        15.6295       0.165816 
       26.2524        3.72556        3.95662       -3.19606        16.1903        1.08358 
        26.799        4.16652        3.68612       -4.08763        16.1939      0.0512948 
       27.8086        4.92823        3.11147       -4.72531        16.4569      -0.521547 
       27.9201        2.58727        2.40536       -6.01896        17.0701      -0.252761 
       28.0368        2.89839        2.73018       -5.70469        16.9566      -0.874042 
       28.0608        1.66563        2.78895       -5.40464         17.126        -1.2129 
       28.5132       -0.04331        3.90435       -3.64526        18.0017       0.126769 
       29.5752      -0.256035        4.72709       -2.34104        18.3686       0.706716 
       23.3632       -16.0764        5.54264      -0.857998         18.023       0.933898 
       24.7566        2.44595        5.02851       -3.13383        15.5735        1.48861 
       17.9658       0.497399        7.17718        0.44722        13.3275      -0.712053 
       19.1551        1.06529          6.483       0.140915        13.7286      -0.731522 
       21.0999        2.19619        5.99487      -0.327316        14.4281      -0.993061 
       23.7164        3.80758        5.25082        -1.2657        15.1021      -0.296962 
       25.4931        3.75223        4.49428       -1.80763        16.0586        1.63281 
       26.6232        3.69469        3.63295       -3.51284        16.5156        1.67861 
       26.9253        4.64712        3.59583       -3.55966        16.1045     -0.0729365 
       27.7209        6.08293        3.48412        -2.7474        16.1017       -0.75302 
       27.2162        1.02862        3.12034       -2.72394        17.9908        2.63918 
       26.9965      -0.515238        2.73009        -4.7914        18.2525        3.74206 
       27.7952       0.233692        4.46089       -3.75956         17.403        2.01787 
       28.7885      0.0953753        5.29581       -2.84593        17.5032        1.90737 
       29.8387       0.275173         5.3368       -2.53427        17.7798        1.82545 
       24.0542       -14.7729        6.12883       -1.08117        17.3838        1.16933 
       25.5249        2.64602        4.35323       -3.65604        16.0241        1.63821 
       16.2907       -1.15152        8.53352      -0.625927        12.5635       -1.60608 
       18.5014       0.295851        7.62343       -1.05817        13.5358       -1.63682 
       20.7055        1.04952        7.17684       -2.18916        14.0954       -1.45439 
       22.2616        1.65552        6.93116       -2.66289        14.6388       -1.13066 
       23.8153        2.10677        6.11761       -3.31919        14.9159      -0.197294 
       25.3639        2.47959        4.76531       -3.69364        15.8062        1.34175 
       25.7629        3.58048        4.35331        -1.7857        16.3992        2.43441 
       26.1873        2.86329        3.90572       -2.55244        17.0272        3.70136 
       26.9569       0.650298        3.58821        -3.8434        17.7888        4.29523 
       27.9245      -0.866574         4.7442       -1.71668        17.5553        4.05125 
       28.5372      -0.156735        5.76752       -1.50603        16.7581        2.95742 
       28.4077      -0.194922        5.69626       -1.51818         16.791        3.07037 
       30.1064       0.418174        6.27461      -0.740762        16.3779        2.71585 
       25.1736       -13.0258        6.88131      -0.383603        15.9188        1.03848 
       26.7238        4.76251        3.78688       -2.83157         15.942     -0.0441787 
       28.5593        2.05685        2.04522        2.91292        25.7556      -0.699269 
       16.8205       -1.63351        8.63438       -3.02297        12.8502       -1.11217 
       19.9721       0.498027        7.43465       -2.42866        13.4269       -1.18752 
        21.819        1.04353        6.96005       -2.27114        13.7431      -0.552954 
       22.5015       0.640924        7.05063       -1.03537        14.3825         2.2645 
       23.3638        1.23449        6.37012      -0.767267        14.9828        3.47148 
       24.1017        1.72407        5.74157      -0.538558        15.5167        4.35035 
       26.2406        1.72297        5.36406       -1.67413        16.2868        4.46522 
        27.613        1.41408        5.71497       -2.50338        16.4135        3.30079 
       28.6953       0.306599         6.3316       -1.86524        16.4739        2.23599 
       28.6314      0.0424332        6.08757       -1.56578        16.5345        2.63271 
       28.4988       0.067839        6.10013       -1.57687        16.4929         2.7148 
       28.0331       -4.93999        6.92679      -0.194921        15.7267        2.66054 
       27.4314        2.57877        2.95353       -3.39041        18.1359        3.89048 
       26.7139      -0.476507        3.49978       -1.61532        18.3149        3.31311 
       29.6056       0.586525        1.77586        2.05786        26.4615       -1.32936 
       28.9231       -3.49488        1.94374        2.56909        26.2371       -1.66405 
       18.1024       -1.08158        8.04243       -2.14317        12.6794       0.412559 
       20.7197       0.431044        7.54878       -1.21777        13.5973        1.22726 
       21.7155       0.455359        7.29935      -0.174144        14.1255        2.76438 
       22.6101       0.526809        7.05835      -0.375036        14.3351        3.44819 
       23.9636        1.15112        6.60133       -1.43649        14.9075        3.27925 
       26.9526        1.86454        6.57319       -2.85016        15.5654         2.8931 
        28.252        1.70874        7.00523       -2.45555        16.2398        2.39556 
       28.5416       0.731788        6.75116       -2.38725        16.5391        1.39135 
       29.1398       0.685709        7.05446       -1.97929        16.1855         1.6446 
       28.9178       0.886108        7.47038       -2.05138        16.0237        1.89334 
       28.1573       -4.67001        7.48813       -1.35239         15.708        1.54399 
       27.4687        1.58213        4.10934       0.341896        17.2777       0.234653 
       27.9504        2.86678        4.85686        2.49366        16.5711       -1.92103 
       16.1762      -0.049391        8.82045       0.971042        12.7151       0.668648 
       16.5569      -0.356137        8.55641       0.366163        12.5716        1.89881 
       18.0579       -1.16744        8.12203       -1.21854        12.7041        1.48029 
       19.7752      -0.180207        7.79017       -2.32154         13.006        1.05159 
       21.4862       0.248642        7.70341       -1.94468        13.5803        1.90004 
        22.422       0.279027        7.51381       -1.72469        14.0043        1.83672 
       24.5229        1.48219        7.49191       -2.42421        14.4277        1.40807 
       27.6638        2.64719        7.58078       -2.61676        15.9723        2.27307 
       28.2042        1.97219        7.79506       -2.36322        16.7292        1.03542 
       28.6728        1.10334        8.06041       -2.50131        17.3233       0.976101 
        29.472       0.732448        8.13007       -2.25948         16.757        1.11157 
       29.1861       0.774874        8.50099       -2.25789         16.269        1.13152 
       29.9316      -0.399648        9.09649       -1.88488        15.3482       0.532591 
       26.6859       -10.6958        9.39771      -0.115852        14.3408        0.10777 
       27.6304        1.49038        4.61975        1.70374        16.1891       -3.30537 
       30.0237      -0.134147        2.63118        4.99198        26.3435       -1.52794 
       29.1949       -5.25221       0.827878        1.01996         26.728      -0.350117 
       17.9002       -1.18664        8.03713       -1.94687        12.6668       0.381352 
       20.2422        0.31666        7.57768       -2.26739        13.2219       0.605012 
       20.9119       0.497508        7.49264       -2.48819        13.4096       0.699927 
       22.9439       0.691529        7.73122       -2.36433        13.8699        1.01955 
       25.3075        1.90168        8.71128       -2.13575        14.4455       0.959751 
       27.5336        2.90228        8.60859       -2.50478        15.8993         1.7931 
       28.3299        1.44988        8.17107       -2.30012         16.516        1.17774 
       29.0669       0.969093        8.45859         -2.596        17.2073        1.04929 
       29.3623       0.705812        8.81621       -2.52079        16.7056       0.981039 
       30.4389       0.861826        9.47108       -2.93144        15.5777    -0.00545995 
       30.2318       0.825136        9.97008       -3.47655        14.7783      -0.266828 
       26.4487       -9.73417        9.80045       -2.07185        14.3638       0.689458 
       27.3498       -2.93336        4.33727       -0.14183        18.2475        1.48861 
       27.8172        -4.8449        4.85226       0.754258        18.4117        1.20963 
       16.1917      -0.289493         2.6035        2.51043        25.5292       -1.07556 
        17.322       -0.65463        8.16652      -0.443028        12.7535      -0.727118 
       20.4588        0.71017        7.29464       -1.30394        13.5307      0.0269616 
       22.2813       0.794987        7.81308       -2.89872        13.6205       0.437778 
       24.5185        1.88068        9.78956       -2.23073        13.8573       0.660895 
       25.9328         2.1997        10.2334       -2.67396        14.6346       0.510304 
       26.7621        2.73705        9.83994       -2.83651        15.3549       0.580773 
       28.2615        2.49654         9.2504        -3.2158        16.3195        1.08475 
        29.258       0.800748         8.9881       -2.72861        16.6038       0.825768 
       30.2222        1.09761        9.42938       -2.52185        15.1341       0.057715 
       26.9166       -8.09154        9.61942       -3.08615        14.5691       0.521666 
       30.3424       0.750869         9.8259        -3.5599         14.093      -0.219749 
       28.0414       -5.57888         10.026       -4.20609        14.3181       0.489483 
       23.5733       -14.8551        4.99595       0.440283        18.4339        1.06808 
       23.4771       -16.4746        5.07382       0.133921        17.6117       0.757529 
       16.9394      -0.383516        8.12217      -0.625785        13.7594       -2.07807 
       16.6156       -1.57686        8.71872       -3.00199        12.9255       -1.28616 
       20.8343       0.544431        9.00247       -2.94682        13.3756    -0.00489215 
       23.9161        1.67048        9.60966       -2.35584        13.5225       0.668767 
       25.2846        1.90582        10.0151        -2.1897        14.1205        0.90217 
       26.0434        2.35833          9.895        -2.5705        14.8755       0.526418 
       26.9552        2.65698        10.2409       -2.89558        15.1437       0.640565 
        28.416        2.41703        10.7246       -3.30604        15.5744       0.266928 
       28.8751        1.16185        10.8534       -3.13217        15.4774       0.146537 
       30.1743        1.03336        9.95034       -3.33264         14.552      -0.136333 
        27.756       -5.88634        9.61035       -2.53675        14.3073       0.508993 
       26.5814       -8.85353        9.51152       -2.69515        14.5523       0.722615 
       27.8065       -7.25661        10.7984       -2.59565        14.5444       0.392386 
       27.3535       -8.43481        10.6033       -1.80851        14.6396       0.291837 
       19.9032       0.740762         7.2048       -1.68452        13.5091       -1.33211 
       17.3208      -0.601651        2.62369        2.60352        25.8033       -1.10404 
       17.1607      -0.929383        11.8879       -2.21145        13.2136      -0.404113 
       20.7874       0.615064        11.9596       -1.92596        12.8774      -0.234643 
       24.0222        1.42074        11.9364        -2.1233        12.8798       0.242275 
       25.0728        1.83282        11.6351       -2.78368        13.6504      0.0806767 
       26.1827        2.31892        11.1643       -3.00135        14.4645       0.184463 
       27.4297        2.76812         11.332       -2.68648        14.5096       0.496172 
        28.555        2.02363        11.3673       -2.74009        14.9482       0.289566 
       28.7563        1.00922        11.6891       -3.09661        14.8433     -0.0907353 
       28.9959        1.18325        11.3772       -2.77476        14.3358       0.307684 
       30.3433        1.15598        9.93314       -2.95502        13.9055       0.307809 
       26.5433       -9.62848        9.92846       -2.01284        14.2439       0.760791 
       26.8318       -9.81485        10.0771      -0.767362        14.1692       0.427537 
       26.4604       -9.45558          9.526       -2.59759        15.0363       0.489436 
       20.9676        1.05104        6.98829       -2.06173        13.7481       -1.17052 
        16.722      -0.900996         12.519       -2.22298         13.453      -0.517118 
       17.6863      -0.601102        13.2653       -1.94981        12.9204      -0.487734 
       20.9796       0.640299         13.599       -1.83798        12.4742      -0.501683 
       23.8751        1.12286        13.5554       -2.24148        12.4037      -0.512794 
       24.1848        1.42967        12.4445       -2.46872         13.027      -0.247004 
       25.5904        2.04572        11.4825       -2.84747        13.8698       0.176062 
       27.7262        2.82468        11.8452        -2.4744        14.0545       0.548434 
       28.5774        1.03579        12.0552       -3.68186        14.4941       0.256677 
       28.9809       0.656559        12.5716       -3.46116        14.8176       0.133345 
        28.384        1.84717        12.2896       -3.81577        14.2493       0.512454 
       29.2279      0.0929211         11.845       -3.77948        13.9071        0.57468 
       29.4687       -1.74791        10.9965       -4.15498        13.9252        0.62456 
       20.7564          -1.13        15.9576     -0.0832295        29.9938       -1.32611 
       16.2237       -0.36665        13.5861       -1.35905        31.7882     -0.0786146 
       17.1134      -0.365951         14.072       -1.60697        31.8991      -0.199665 
       18.5309      -0.749632        15.2188       -1.41418        30.7587       -1.15581 
       31.4299        2.06835        15.5485      -0.710996       0.231577      -0.255464 
       18.9326      -0.462367        2.36169         2.0312        25.7957       -1.66716 
       16.2257      -0.156972        14.6322       -1.74525        30.3981      -0.715641 
       28.8387       -2.66099        5.85656        6.66046        20.4205      -0.512251 
       29.0684       0.481375       0.374745      -0.202322        29.7375       -2.40233 
       29.4952       0.550182        0.34327      -0.437087        30.9577       -1.55758 
        24.449       -14.1765        3.89189        3.13045        20.2318      -0.309205 
       25.3545       -13.4727         2.2277       0.217762         19.732    -0.00909191 
       28.9982       0.145657       0.485612       0.380288        28.9743        -2.7853 
       29.0134       0.407728      0.0740611      -0.173141        29.5548        -2.4207 
       16.1376      -0.872234        1.63181           1.26        30.6167       -1.20988 
       16.0829      -0.720288        15.6456      -0.577601         23.675       0.840441 
       31.2143        -1.9877        14.5418       -1.43797        28.9746       -1.63943 
       23.7442       0.628486        15.3338       0.445209         23.822      -0.747866 
       28.6324       0.471926        0.29319       0.547657        28.8332       -2.90832 
       19.8779       -0.15236        1.75868        1.80547        25.5798       -1.56496 
       16.9492      -0.675575        14.0525      -0.896979        31.3739     -0.0589232 
       17.0552       -0.44853        13.9962       -1.51204        31.9657      -0.195256 
        18.148        -1.0053        14.7964       -1.27555     0.00460182      -0.619823 
       19.2106        -1.2954         15.306      -0.766704        31.6424      -0.617019 
       31.6192        2.34072        15.5008      -0.736317       0.062122      -0.300052 
       20.9709       0.156172        1.04586       0.980342        25.2403       -1.70787 
       16.3743      -0.114726        14.5575       -1.80145        30.6659       -0.76203 
       17.2886      -0.188897        14.8272       -1.87009        30.8905      -0.742784 
       17.6588      -0.335581        14.7252       -1.96252        31.8049      -0.481105 
       18.4597      -0.789875        15.1096       -1.56119        31.4853      -0.760156 
       19.0607       -1.24338         15.258      -0.840478        31.4839       -0.70353 
       25.2874      -0.183793        14.8625       -1.18063        23.3313       -1.04126 
         23.65        1.24473        1.94811        2.19881        24.1949       -2.33188 
       16.0151       0.339654        5.57639        0.77901        12.3218      -0.795338 
       16.0128       0.459341        5.23094         1.3061        12.1804      -0.121297 
       24.9103        1.54286        2.47877        2.45005        23.9919       -2.53723 
       17.2661      -0.759904        14.0827       -1.31419      0.0815512      -0.393835 
       17.5894      -0.839375        14.4177       -1.44428       0.348578      -0.875952 
       17.9485      -0.798281        14.7117       -1.54302       0.456584      -0.783649 
       18.8968       -1.31783        15.0598      -0.824063        31.9117      -0.559423 
        19.461       -1.24935        15.4025      -0.735153        31.9473      -0.549892 
       16.4322       0.240564        14.4461       -2.31743       0.117593      -0.740174 
       17.6455      -0.498756        14.5851       -1.78476       0.198333      -0.628905 
       18.0325      -0.744302        14.7977       -1.61738       0.507464       -0.75677 
       18.2116      -0.570085        15.0255       -1.84274       0.665305      -0.660663 
       26.6262        1.84338        2.38328         2.0328        24.4572       -2.27604 
       16.0319       0.178542        6.78053       0.475033        12.5555       0.177335 
       31.8462       -1.18216        12.1974       -1.40946        5.07936         1.0658 
       31.7739         -1.118        12.7659       -1.53394        6.76961        1.32639 
       17.2514      -0.385466         14.239       -1.77846       0.852107       -1.23318 
       17.7932      -0.882418        14.5539       -1.44198       0.480466       -0.90812 
       17.6935      -0.435947        14.6573        -1.9203       0.576164      -0.774931 
       18.5915      -0.893959        15.1891       -1.51694       0.397694      -0.716333 
       20.5558      -0.983197        15.5223      -0.529174       0.932016      -0.119924 
       22.0021      -0.486554        15.4284      -0.514317        2.39916       0.522343 
       22.0091       -0.24167        15.2699      -0.828072        3.24794        0.37502 
       23.3153      -0.251606        15.6213      -0.559563        3.50908       0.313257 
       30.2755       0.340709        15.6346      -0.693155        3.84564       0.607986 
       30.2968       0.400169        15.6969      -0.579628        3.14675       0.364276 
       28.5723        1.88296        2.07171         2.1354        25.2402      -0.988441 
       17.3908      -0.284652        14.6948       -1.65646        1.24212       -1.22059 
        18.289      -0.569481        15.1827        -1.5218        1.06307      -0.866391 
       29.0501        1.46261        1.97161       0.406197        25.3499        -1.7823 
