       4.66656        1.24754        8.78496        2.17233        19.2008       0.461526 
       3.14319       -3.08159        8.53287        1.05367        19.5208        1.84302 
       2.54309       -4.84781        8.42423       0.796152        19.8757         3.0581 
       3.57568       -1.89541        8.30674       0.348293         19.331        1.28964 
       3.60915        -1.8159        7.82888      -0.991971        18.6372      -0.792661 
       5.29702        3.04664        8.07995      0.0507376        18.9918      -0.173942 
       2.32943       -5.28354        9.09905        3.40023        19.0965       0.833324 
       1.90251       -8.87117        9.09651        2.21696         18.863      -0.400189 
       2.66593        -7.0742        8.76824      0.0843049        19.0834      -0.871273 
       3.94153       -5.91737        9.17724      -0.713713        19.8657       0.299278 
       4.79947       -4.99206        9.23948       -2.33938        20.3154        1.47421 
       7.48098       -3.30388        10.2194       -1.91888        20.8379        2.21938 
       9.86935       -2.90871        10.6416       -3.12417         19.811        1.20149 
       11.0763       -3.41135        10.6609        -2.5851        19.0769       0.945751 
       11.7826       -3.45126        10.4433       -1.43479        18.6879       0.614838 
       12.9804       -2.94676        10.2489      -0.797457        18.4354      0.0739878 
       17.1421      -0.563677        8.70606      -0.538044        17.0664       -1.07457 
       20.7536        1.40464        7.22977       -1.01428        16.5416       -1.43218 
        24.107        3.03239        6.47582       -2.25227        16.3522        -1.2942 
       26.3271        3.95725        5.71981        -3.1302        16.6773      -0.902321 
       27.5974        4.27801         5.9159       -3.27927        17.3396      -0.251628 
       28.1138        4.05189        6.04825        -3.5031        17.5383       0.318393 
       28.6248        3.36733        5.62956       -3.87706        17.6113       0.607594 
       29.0063        1.71144        5.41337       -3.70978        17.5952        1.30208 
       29.1705         2.6098        5.24636       -3.86356        18.0475      -0.322945 
       30.2977        3.23214        6.04787       -2.43162         19.789       0.246385 
       30.8754        2.99047        6.59141       -2.05574        20.9019        1.22334 
       31.0295        2.37922        6.27606       -2.22494        21.1459        1.64014 
        31.351        1.75931        5.95915       -2.29578        20.6905        1.58662 
       1.89636        2.45761        5.99976       -1.29282        20.0672        1.13993 
       5.45562        4.04613        7.27116       -3.25073        18.4665      -0.291939 
       4.77122          1.728        6.96701       -4.03192        19.0206        1.22797 
       4.22142     -0.0115378        7.37812        -2.7541        19.4898        2.31298 
       3.04958       -3.49112        7.72432       -1.57236        19.7312        2.82797 
       2.61363       -4.72347        7.80564       -1.24943        19.6263        2.45303 
       2.97271       -3.97053        6.58926       -5.05087        18.4245         -1.264 
       5.10922         2.4019        6.43262       -5.00344        17.9748       -2.36994 
       5.58389        4.24422        7.92186      -0.510388        19.0995       0.588083 
       2.44661       -5.07437         7.7146       -1.48833        18.8647      0.0475753 
        2.7079       -8.08877        9.04175        1.42721        18.8785      -0.125822 
       3.07603       -7.13337        9.01518       0.894121        19.3694      -0.503106 
       4.31539       -6.34855        9.43559        1.21967        20.1174       0.151316 
       6.15124       -4.95054        10.1535       0.547584        20.7058       0.996715 
       8.44089       -3.42505        10.5766       -1.43511        21.2415        1.54445 
       9.55785       -3.53522        10.5911       -1.13559        20.1836       0.880172 
       10.2546       -3.49081        10.6172      0.0697764        19.3012       0.415207 
       11.6717       -3.38739        10.4237       0.415852        19.0904      0.0786509 
       12.1856         -3.206        10.2376       0.345382        18.6576     -0.0909242 
       15.4127       -1.69563        9.57888      -0.643623        17.2987      -0.668197 
       19.7024       0.500112        8.58872       -1.54043        16.6069       -1.09427 
       23.3164        2.36244        7.60715       -2.05073        17.0338      -0.902377 
       26.2906        3.96101        6.95005         -2.579        17.6445      -0.674393 
       27.8908        4.32485        6.77668       -3.00586        17.9316      -0.219777 
        28.108        4.36646        6.55443       -2.96186        17.9185       -0.34918 
       28.5146        3.58372         6.2426       -3.45388        17.8041        0.10963 
       29.2621         2.1285        6.56187       -3.19865        17.9907       0.712164 
       29.6753        3.15267        7.19598       -2.46429         19.163       0.298763 
       30.5172        3.73486        7.63159       -1.90617        20.6483       0.656339 
       30.9948        4.31039        6.94175        -1.7579         21.146       0.658743 
        31.165        3.25201        6.25624       -2.04173        21.5087        1.40831 
       31.5181        1.48867        6.57077       -2.49316        21.2645        1.69692 
       2.20708        3.07485        7.55449       -2.29895        19.4355       0.483909 
        3.4501       0.737595        7.22107       -7.78726        17.9576     -0.0949028 
       3.70375       0.125476        6.60387       -7.33839        18.1941        1.04106 
       3.70707       0.111037        6.59865       -6.86531        18.3391        1.44092 
       4.16366       0.337192        7.62591        -2.6257        20.1262        4.70393 
       2.57121         -5.597        7.88523       -1.49527        19.9285        3.83812 
       2.63869       -5.63203        7.63887       -2.52126        18.6196       -1.29329 
       5.19536        3.26798        6.53728       -5.33899        18.0925       -2.51961 
       4.89474        2.51699        6.29263       -6.73814        18.0371       -2.13925 
       4.22819       -2.17366        6.85088       -6.70937        19.2371          0.302 
       4.04836       -4.49138        7.99815       -4.18223         19.377       0.628627 
       3.75931       -5.90032        9.03383      -0.760226        19.7089      0.0182415 
       5.20293       -5.69605        9.89864       0.566718        20.7125       0.755354 
       8.06841       -3.64715        10.7057       0.447268        21.0871        1.33228 
       8.65501       -3.32756        10.5922      -0.652597        20.9519        1.68699 
       8.91929       -3.62585         10.722       0.524828        20.5141        1.09276 
       10.1477       -3.62688        10.6762       0.364426         19.614       0.278181 
       10.9364       -3.50684        10.5877       0.774202        19.3411       0.075954 
        12.601       -3.21026        10.2631       0.390953        19.0088      -0.324209 
       15.1513         -1.995        10.0422      -0.936799        17.9347      -0.430644 
       18.7581      -0.033237        9.18043        -1.3067        17.5056      -0.822679 
       22.3845        1.86373        8.33851        -1.7826        17.6717      -0.723901 
        25.686        3.69738        7.36056       -2.13807        18.2328       -0.83321 
       27.8093        4.46121        6.90436       -2.13206        18.6308       -1.13907 
        28.069        4.42217        6.99927       -2.24095        18.5937       -1.05912 
       28.9546        3.48051        7.18942       -2.96432        18.5229      0.0747504 
       29.7642        2.70663        7.76997       -2.55862        19.2444        1.00364 
       30.1522         3.5802        8.01424       -2.53822        20.0808        0.68684 
       30.2179        3.58925        8.04669       -2.53851        20.2083       0.713412 
       30.2631        3.87336        8.10447        -2.6794        20.3302       0.612654 
       30.7159         2.0928        8.12797       -2.79435        21.1981        1.36739 
       0.73893        1.57953         8.3004       -3.32114        20.2685       0.366238 
       2.63084        2.24018        8.51014       -4.95717        18.4076      -0.953433 
       4.04896        3.25689        7.58383       -5.42735        17.7204      -0.550323 
       4.34366        2.40191        7.28417       -5.00613         18.182        1.14248 
       4.49941        2.56765        8.10821       -2.29487        18.9051        2.93662 
        4.4465        2.05357        8.14617       -1.89651        19.3029        3.61876 
       2.77951        -5.4646        7.51824       -3.22225        19.5402         2.8199 
       2.84174       -5.24482          7.292       -3.83463        18.6202      -0.864724 
       4.78996        1.55229        6.55798        -5.4113        18.5905       -3.21543 
       4.68884          0.859        6.88187       -5.36068        19.0145       -2.37598 
       4.34283       -2.61475        7.95459       -4.07752        19.7613     -0.0864214 
       4.51615       -2.99862        8.27749       -4.14576        20.1277       0.937333 
       4.69857       -3.09171        8.52418        -3.9913        20.4096        1.34592 
       6.05745       -4.82247        9.98602      -0.518957        20.5593        1.41836 
       8.80499       -3.51408        10.6564      -0.032616        20.6996        1.35363 
       8.55101       -3.21344        10.5808      -0.432877        20.9534        1.88314 
       8.82003        -3.3425        10.5877      -0.215816        20.5397        1.46015 
       10.1391       -3.57539        10.6759        0.61577         19.565       0.260692 
       10.9745       -3.68935        10.6094      -0.119252        19.5163       0.292431 
       12.4998        -3.4968        10.5277      -0.575405        19.3963      -0.026141 
       14.7004       -2.23945        9.99372      -0.570755        18.3645      -0.504147 
       17.5137      -0.584944        9.23114      -0.823364        18.1046       -0.81089 
       21.8166        1.72962        8.23848       -1.20703        18.7149      -0.837972 
       24.9947         3.2803        7.90969       -1.79491        19.0068      -0.772526 
       27.7679         4.4227        7.53522       -2.29571        19.0528       -0.78344 
       28.5949        4.14706        7.67599         -2.825        18.9158      -0.246266 
       29.2066        3.66073        7.80237       -3.01185        18.9471       0.270792 
        30.051        3.05738        7.86675        -2.2589        19.8908       0.907291 
       30.3054        3.24593        8.03884       -2.27836         20.374       0.908912 
       30.3771        3.11899         8.2355       -3.37865          20.25        1.26912 
       30.3951        2.97788        8.49351       -3.98866        19.8614        1.29686 
        30.934        2.29359        8.80419       -4.63522        20.1569         1.1195 
      0.777713        2.03223        8.86954       -3.42049        19.2138       0.280456 
       3.83696        3.51319        8.00473       -4.47769        18.0084       -1.04529 
       4.41842         4.4848        7.88682       -4.28815        18.2108         2.4523 
       4.57336        4.27384        8.07053       -2.91614        18.1974        1.45399 
        5.2911         4.8096        8.45936      -0.954099        18.5223        1.70254 
       4.41694        1.72243        7.77106        -2.8318        19.2633        3.23101 
       2.46602       -5.41955        7.54883       -2.24622        19.2748        1.47895 
       2.18713       -7.03667        8.47085       0.199545        18.8101       -1.10884 
       4.52943       0.992937        6.76381       -3.89548        18.9531       -2.91056 
        4.4066      -0.709569        7.59293       -3.37698        20.3342        -1.1269 
       4.47302       -3.44224         9.1994       -1.42559        20.7543       0.253115 
       4.88993       -4.16447        9.27932        -2.8781         21.013         1.6343 
       5.39989       -2.24987        9.08536       -5.12021        21.0691        2.50076 
       6.45733       -3.49915        10.0139       -3.43629        21.0247        2.39355 
       8.82312       -3.84036        10.6051        -1.3878        20.9157        1.03391 
       8.73088       -2.96208        10.4385       -2.27214        20.8307        2.04181 
       9.06925       -2.89496        10.4398         -2.674        20.3844        1.73373 
       10.2624       -3.17373        10.6099       -3.00591         19.719       0.902542 
       11.0742       -3.58021        10.6614       -2.20322         19.645       0.786276 
       11.9647       -3.63604        10.6631       -1.28749        19.5331       0.381676 
       13.9497       -2.73742        10.3804       -1.02281        18.7668      -0.154389 
       16.8361       -1.15098        10.2584       -0.99283        19.0092       -0.40861 
       21.3225        1.13143        10.1215       -1.52819        19.4799      -0.185178 
       24.4324        2.60787        9.37494       -2.07267        19.1832      -0.215769 
       27.4993        4.07287        8.27235       -3.02503        18.9449      -0.146875 
       28.7733        4.08594        8.02218       -3.20271         19.073    -0.00686497 
       29.1871        3.89359        8.04544       -3.31941        19.0768       0.224478 
       29.9234        3.60745        8.04061       -3.07024        19.5915       0.667337 
       30.5033        2.36084        8.17747       -2.84884        20.4359        1.42033 
       30.5329        2.49609        8.28783       -3.28136        20.4725        1.40739 
       30.5287        2.43256        8.38773       -3.35041        20.1184        1.47395 
       30.8419        1.74126        8.64598        -3.1739        19.8792        1.39032 
      0.575511        2.24979        8.92909       -3.26194        19.0212       0.755017 
       3.54051        3.28738        8.11535       -5.09304        18.0077       0.850661 
       3.88437        4.88048        8.33567       -3.12293        18.0402        1.89165 
       4.46668        5.27488        8.37254       -1.72062        18.1041        1.22612 
       5.03008        3.99036        8.41028       -1.29306        18.7125        2.31574 
       4.23857        1.08848        7.42093       -3.78846        19.2508        3.07735 
       3.97489       -1.51395        6.16116       -7.36969        18.7535      -0.182852 
       4.33439       -2.38702        8.27051       -2.86461         20.111      -0.546127 
       5.07097       0.507702        7.94349        -3.8662        21.1101       -0.17994 
       5.45423      -0.134501        8.73411       -3.78654        21.2924       0.615187 
       5.09784        -2.8058        9.33714       -2.90335        21.4499        1.07976 
       5.02321       -4.51559         9.6726       -2.03976        21.2376        1.23896 
       4.89325       -4.41878        9.35455       -2.61902         20.962        1.60379 
       5.87686        -4.3982        9.93779        -2.1329        21.2355        1.68911 
       8.59264       -3.99918        10.6902      -0.617913        21.0605        0.87875 
       8.97826       -3.41042        10.5616      -0.956164        20.6786        1.45748 
       9.27539         -2.937        10.4628       -1.89526        20.1281        1.49854 
        10.199       -3.55995         10.607       -1.50163         19.699       0.578611 
       10.5815       -3.75428        10.7431       -1.71532        20.2289      0.0845832 
       11.6189        -3.8192        10.8302        -1.2125        20.0533      0.0256949 
       14.0567        -2.6199        10.7871         -1.584        18.8908     0.00504929 
       17.1335       -1.06353        11.2129       -1.58799        18.9994      -0.100819 
       20.9722       0.853271        10.9234       -1.71001        19.3857     -0.0422112 
       23.4137        1.91031        10.7425       -1.90909        19.7511      0.0939679 
       26.2568        3.21241        9.80845        -2.6522         19.465       0.132898 
       28.6285        3.84248         8.7355       -3.49372        18.4914       0.129137 
       29.1562        3.70541         8.6295       -3.58186        18.7014       0.214301 
       29.9446        3.26376         8.6165         -3.793        19.1382        0.66719 
       30.5306        2.78236        8.48297        -3.9695        20.1013        1.36741 
       30.6522        2.69092        8.33663       -3.24038         21.047        1.35194 
       30.6986         1.9614        8.49065       -4.03517        21.0072        1.40479 
        31.333        1.96652        8.97195       -4.52717        19.9083       0.772996 
      0.854222         2.0469         9.3462       -4.64178        18.8284        0.17401 
       2.81032        3.46574        8.71897       -4.01405        17.9971        1.39997 
       3.28523        3.72471        8.43446       -3.90995        18.0637       0.279928 
       2.90645        2.90209        8.45039       -4.51286        18.2338      -0.289328 
        4.2165        3.02342        7.24542       -5.93694        17.6378      -0.936487 
       4.34477        0.29516        5.82925       -8.19305        18.3733      -0.885053 
       4.69247       -1.54318        7.74665       -5.40002        19.9583       0.575786 
        5.4281       0.112567        8.48838       -4.31237        21.0711       0.596948 
       5.80266        1.30187        8.50073       -4.70754        21.3685       0.460157 
       5.70477       0.193995         8.7991       -4.40751        21.5053       0.643624 
       5.29772       -2.65256        9.40708       -3.62289        21.6927        1.42009 
       5.53847       -3.51256        9.81501       -3.56422        21.8065        1.91916 
       5.23126       -2.82332        9.47594       -3.26046        21.6105       0.934474 
       6.40252       -4.24178        10.4188       -0.51776        21.5601       0.675799 
       8.41662       -4.22198        10.7118      -0.961466        21.2802       0.629309 
        8.8106       -3.64763        10.6501       -0.35266        20.7857        1.21752 
       9.28003       -3.36786        10.5561      -0.879417        20.2577        1.17671 
       10.2123       -3.71133        10.6473       -1.18055        19.8125       0.394341 
       10.9915       -3.84733        10.8308       -1.17292        20.2514      -0.256316 
       11.6602       -3.61375        10.9323       -1.87407        20.3338      0.0211658 
       14.5604       -2.40545        11.1493       -1.74439        19.3517      0.0432739 
       16.8824       -1.17191        11.0645       -1.43276        19.2387      -0.139804 
       21.0012        0.86005        10.9809       -1.72707        19.4083     -0.0270941 
       23.9278        2.03049        11.4282       -1.97676        19.5742       0.197436 
       25.5927        2.52211        11.7643       -2.24995        19.6611       0.364458 
       27.8785        3.06257        11.3371       -3.09495        18.9608       0.335061 
        28.628        3.00678        10.9374       -3.41319        18.7279       0.232222 
       29.3966        2.75763        10.3338       -3.77784        19.2575       0.329026 
        30.091        3.53606        8.94968       -4.38954        20.5383        1.14615 
        30.652        2.79041        8.47525        -3.9845        21.2871        1.54849 
       31.0956        1.31777        8.53027       -3.88044        20.7987        1.09225 
       31.9875        1.37593         8.9072       -4.46034        19.9234      0.0633779 
       31.9708        1.88264        9.09187       -4.22219        19.4399       0.490912 
       1.69135        3.20237        8.86744       -2.93026        18.4902        1.00338 
       2.54044         1.4508        9.03283       -5.83799         18.219      0.0915928 
       2.54803        1.21922         9.8569       -5.44409        18.4495      0.0486018 
       2.75683        1.05673        10.5006       -5.04196        18.7367      0.0615762 
       4.44411       0.757775        10.3758       -5.02052        19.9514       0.764364 
       5.21222       0.147571        9.43706       -5.70478        20.5142        1.54146 
       5.46614     -0.0624798        8.96501        -5.7889        21.0755        1.81897 
       5.73079      0.0126468        9.42608       -5.71388        21.5106        1.92615 
       6.07088      -0.274375        10.4642       -5.25385        21.9989         2.2079 
       6.32502       -1.04675        11.1582       -4.61091        22.3049        1.82125 
       6.07447       -1.58108        10.4807       -4.55363        22.1785        1.45726 
       6.13001      -0.194132        10.0315       -4.95015        22.0008       0.403923 
       7.37047       -3.11636        11.6099       -3.34125        22.2807        1.79473 
       8.77752       -3.40647        11.6795       -3.18324        21.5674        1.70737 
       8.81486       -3.45942        11.6258       -3.17892        21.5527        1.64921 
       9.66223        -3.4302        12.1423       -2.78271         21.139        1.26383 
        9.8562       -3.52212         11.535       -2.96582         20.923       0.999957 
       11.4767       -3.37979        11.2514       -2.58443        20.4367       0.327592 
       12.6447       -2.96556        12.0326       -2.32323        20.6351       0.434903 
        14.378       -2.25977         12.525       -1.81795         20.035       0.405788 
        17.004       -1.05506        12.9014       -1.43985        20.2304       0.325481 
       21.5945       0.974458        13.2712       -1.50083        20.2652       0.460625 
        24.167        1.84455        13.3653       -1.89893        20.3213       0.630981 
        25.466        2.17009        12.9921       -2.20984         20.248       0.650208 
       27.8439        2.78239         12.352       -3.06727         20.045       0.840845 
       28.2829         2.5552        12.4523       -3.33274        20.3231       0.994219 
       28.5476        2.51969        12.0231       -3.37725        19.8406       0.752608 
       28.6621        2.52922        11.7591       -3.26669        20.1656       0.719524 
       29.7448        2.26457         10.599       -4.09442        20.1947       0.704697 
       31.3426        2.04449         9.7779       -4.83304        19.3749       0.402046 
     0.0608504         1.8642        9.20257       -4.46455        19.4016       0.364219 
      0.219256        1.91259        9.16381       -4.34776        19.2751       0.330729 
       1.09412         2.2771        9.72964       -4.89978        18.4138       0.466327 
       2.14882        1.41522        11.8461        -4.2971        18.3371       0.255199 
       3.16321       0.680921        11.7098       -4.25111        18.3399       0.345174 
       3.33439        1.06131        13.3763       -3.32414        18.7599       0.217584 
       4.35958       0.699153        14.0305       -2.78967        19.4088       0.494029 
       4.72814       0.263604        14.0733       -2.70643        19.0996       0.560832 
        5.2385      -0.417287        13.5412        -2.9291        19.2192       0.957091 
       5.74434      -0.879078        13.8717       -2.84797        19.7962        1.11434 
       6.10213      -0.486689        13.3206       -3.49841        21.1902        1.51518 
       6.30297       -0.21865        12.6985       -4.11919        22.0221        1.70662 
       6.37062      -0.103456        12.4651       -4.33456         22.236        1.43805 
       6.93274      -0.736372        13.6124       -3.72353        22.1996        1.21036 
       7.89617       -2.25565        14.1432       -2.75577        22.1791        2.07823 
       8.95276       -2.56493        13.9115       -2.42662        21.2548        1.79364 
       9.44904       -2.85507        14.2895       -2.25431        21.2079        1.61856 
       9.47067       -3.08379        14.0101       -2.28325        21.6336        1.70341 
        9.5382       -3.10534        13.8356       -2.28893        21.4417        1.64815 
       11.9701       -2.82509        14.2853       -1.80086        21.2958       0.868288 
       13.2481       -2.31406         14.465       -1.61559        20.6009       0.685449 
       15.0315       -1.69678        14.9406       -1.22093         20.482       0.582826 
       17.5566      -0.735292        15.3853      -0.975845        20.7779       0.712374 
       21.1577        0.67919        14.9023       -1.19058        21.1692       0.936286 
       23.9521         1.7871        13.6435       -1.70403        21.1419       0.860477 
       24.8392        2.01498        13.2248       -1.94982        20.7848       0.737229 
       27.7174        2.92402        12.4192       -2.76969        21.0278       0.857123 
       28.3352        2.84736        11.9553       -2.93386        20.9627       0.814611 
       28.4728        2.70732        11.9035       -3.10658        20.4377       0.808974 
        28.706         2.3619        11.8877       -3.37851        20.1888       0.746994 
       29.1735        1.88755        12.0756       -3.68135        19.7939       0.550187 
       30.8426        1.70379        11.6519       -4.01404        18.9398      0.0617448 
       31.2033        1.68512        11.4613       -4.10124        18.7202      0.0986518 
      0.577041         1.8489        10.7583        -4.5999        18.5287       0.221167 
       1.45244        1.72667        11.2582       -4.53874        18.3166       0.250786 
       2.34373        1.42453        13.4456       -3.46603         18.465       0.183392 
       3.96804       0.992867        14.5642       -2.58691        18.8829       0.296249 
       4.43216       0.899056        16.0081       -1.70655        18.5458       0.201529 
       4.42034        1.12517         16.718       -1.48818         18.944       0.133311 
       4.57911       0.598685        16.0625       -1.57632         18.328        0.23016 
       5.16979      -0.401748        16.2889       -1.29892        18.5206       0.420714 
        5.8648       -1.07911        16.0622       -1.46304        19.0369       0.780265 
       5.93953      -0.433176        16.2974        -1.6466        20.0791       0.559367 
       6.35983      -0.417484        16.3359       -1.94199        20.8767       0.470908 
       6.60477      -0.476989        16.6963       -1.84162        20.9913       0.338456 
       6.86039       -1.00757        16.4112       -1.79487        20.9456       0.856159 
       7.57203       -1.64119        16.4223       -1.62194        21.1394        1.26493 
       9.17532       -2.64302        16.4955       -1.66548        21.0454        1.25325 
        9.2244       -2.61347        16.0602       -1.87286        21.2468        1.41063 
       9.41479       -2.75362        15.2146       -2.14889        21.5223        1.57668 
       9.88489       -2.99489        15.2491       -2.15082        21.7669        1.47542 
       12.3906       -2.47778        15.6557       -1.57862        21.3934        0.84854 
       14.2391       -1.55278        16.9897      -0.932438         20.909       0.668573 
       15.2042       -1.30975        17.5513      -0.644824        21.1242       0.760372 
       17.1255      -0.907978        17.0758      -0.631005        21.4049       0.956817 
       19.6949        0.07649        15.9841       -0.89417        21.6863        1.09485 
       22.6996        1.24541        14.7255       -1.30759         21.751        1.18854 
       24.9815        1.84491        14.1304        -1.8962        21.6403        1.20497 
       26.7223        2.15541        13.8467       -2.38602        22.0672        1.24997 
        27.897        2.39288        12.8264       -3.03674        21.6231       0.870647 
       28.3254        2.11129        12.6273       -3.37173        21.0935       0.818411 
       28.5872        2.06547        12.6031       -3.48789         20.275       0.809515 
       29.3065        1.87352        12.4989       -3.62539        19.5309       0.440261 
       30.5486        1.66717        12.3441       -3.78356        18.9874      0.0305849 
       31.4288        1.52262        12.4819       -3.76745        18.6439     -0.0176068 
     0.0625596        1.52428        13.1352       -3.51628        18.2959     0.00964914 
       2.08496        1.45569        12.8881       -3.78019        18.1447       0.334264 
       3.09909        1.61119        16.3174       -1.89516        19.1777       0.125096 
       4.51499        1.05106        16.8387       -1.48524        19.3974       0.166877 
       5.24657       0.217799        17.7044        -0.6953         18.664      -0.173283 
       4.81207        1.69455        19.0681      0.0422171        17.8469      -0.426908 
        5.2233        1.70764        20.1129        0.80502        17.3706      -0.665563 
       5.34034     -0.0543877        20.3431       0.975268        17.3066       -1.28215 
       5.44238       -1.13007         19.701       0.636139        17.7611      -0.550817 
       5.81726       -1.10154        18.9773       0.146269        18.3157     -0.0580685 
       5.97031      -0.830955         18.297      -0.489282         18.996     -0.0385815 
       6.20597       -0.90964        17.5842       -0.91638        19.5988        0.31011 
       7.09973       -1.15322        18.2324      -0.872216        20.1802       0.541806 
       8.09647        -2.0897        19.2497      -0.643216        19.8572       0.598755 
       8.70238       -2.98571        19.3037      -0.691214        20.2377       0.697955 
       8.28723       -2.41627        18.3909       -1.04106        21.0134       0.220806 
       8.63733       -2.43747        16.8001         -1.456        21.2387        1.28933 
       10.0785       -2.94965        16.1815       -2.01272        21.5344        1.10587 
       13.5149       -1.60014        17.5773       -1.01492         20.811       0.595837 
       15.1769       -1.24161        18.0071      -0.608212        20.9004       0.727128 
       15.4387       -1.09606        18.4291      -0.576324        20.9987       0.636421 
       16.4296       -1.08313        18.5691      -0.448015        21.4387       0.899086 
       18.4784      -0.484468        17.8321      -0.618566        22.0126        1.23537 
       22.0562       0.805658        16.9999       -1.00974        22.8894        1.86767 
       24.3008        1.28018        16.2177       -1.39909        22.8769        1.87961 
       26.1213        1.59135        15.5064        -1.9983        21.8688        1.34659 
       26.7617        1.69174         14.848        -2.4043        21.9274         1.2928 
       28.1718        1.61464        13.8027       -3.24729        21.2905       0.817564 
       28.7083        1.75553        14.3728       -2.96688        20.1095       0.586381 
       29.3274        1.72619        15.0589       -2.66182        19.5188       0.345271 
        30.445        1.65237        15.1722       -2.62434        18.9263      0.0452749 
     0.0519524        1.57066        15.4559       -2.41336        18.6386     -0.0796043 
      0.835693        1.60637        16.8656       -1.63478         18.391      -0.129487 
       1.38927        1.54051        16.7098       -1.70142        18.4477     -0.0497737 
       3.20005        1.81715        19.7263      -0.331368        18.9283      -0.310726 
       4.72113        1.54778        19.5886      -0.310819        18.6789      -0.959466 
       5.50844      -0.251923        19.7463      0.0270425        18.1081       -1.29417 
       5.33881      0.0620499        21.0509        1.18775        16.8758        -1.3806 
       5.56146        1.75882        21.5786       0.752237        16.5493       -1.77191 
       5.55476        1.38062        21.3861        1.42646        16.7424        -0.9257 
       5.10744       -1.28607        21.5549        2.03311        16.6916       -0.37168 
       5.07921       -1.54064        21.5244        2.10024        16.7096      -0.214717 
       5.28834       -1.08707         20.417       0.802575        17.3604       -1.27845 
       6.13851       -1.25316        19.6458      -0.328389        18.6815      -0.617193 
       7.67355       -1.81724        19.5757      -0.653333        19.3819       0.290939 
       7.97264       -1.85572        19.4852      -0.858668        19.7482       0.312948 
       8.42928       -2.69313        18.9113      -0.612486        20.3907       0.762971 
       7.92049       -1.66548        18.2877       -1.00996        20.8242       0.453333 
       8.22454       -2.30354        18.6238      -0.629326        20.5614       0.724876 
       11.4016       -2.27726        19.4495      -0.612356        20.2705       0.282043 
       14.0341       -1.20489        20.0923      -0.179482        20.0091       0.236576 
       15.1708       -1.11182        20.2535       -0.17437        20.2947        0.21406 
       15.7491       -0.98173        20.0736      -0.415295        20.7977       0.150392 
       16.3219       -1.08113        20.0246      -0.379642        20.8056       0.417746 
       17.5152      -0.968278        19.9043      -0.382535        21.1345       0.718227 
       20.6239       0.186395        18.5201      -0.751712        22.2763        1.47786 
       23.8046        1.01368        17.4956        -1.2282        22.7818        1.88104 
       25.7033        1.21642        17.0727        -1.5597        22.2878        1.57997 
       26.1081        1.14155        16.8518       -1.69391        22.4995        1.56508 
       27.8103        1.34945        16.5598       -1.98854        21.3369       0.870907 
        29.325         1.6277        16.5968       -1.99678        19.9022       0.358162 
       29.9428        1.67505         17.676       -1.52353        19.6279       0.243213 
       30.5171        1.74776        18.3084       -1.22381        19.2212       0.139391 
      0.806007        1.77416        18.8674      -0.817469        18.6873      -0.206567 
       1.10714        1.76175        18.8622      -0.760365        18.1542      -0.215169 
       1.55019        1.70464        19.1331       -0.57739          18.06      -0.277936 
       3.72947        2.28972        21.2998       0.402573        17.7007      -0.788194 
       4.99687        2.15815         21.576       0.301338        17.4588        -1.5928 
       5.28941      -0.896045        21.3758       0.138839        16.5907       -2.89346 
       5.25736      -0.527552        21.3364       0.846886         16.617       -1.98283 
       5.50718        2.21401        20.9807        1.32267        16.9742      -0.254812 
       5.52358        1.48801        21.4085        1.98785        16.8936       0.532728 
       5.27675       -1.34976         22.294        3.01219        16.5894        1.09936 
       5.35409      -0.474035        21.8482        2.53245        16.7407       0.846706 
       5.21451       -1.03709        21.0012       0.844438         16.892       -1.70637 
       5.58751       -1.36671        20.5278      0.0621752        17.6816       -1.57985 
        7.4198       -1.77951        19.5908      -0.449397        19.0809       0.263121 
       8.10684       -2.14065         19.678       -0.81209        19.6465       0.376752 
       8.11243       -1.94081         19.937      -0.912067        19.6194       0.068016 
       7.99513       -1.55081        19.4456       -1.17407        20.0034     -0.0303859 
        9.0177       -2.62423        20.1804      -0.884399        20.3624     0.00166024 
       11.8002       -2.00988          21.03      -0.165796        20.1341      0.0112162 
       14.3579       -1.04074         21.183      0.0674913        19.7805    0.000764168 
       15.5246       -1.18766        21.5348      0.0317931        19.9786      -0.172218 
       15.0986       -1.11149        21.2327     -0.0263604        20.0574      -0.122708 
       16.4402       -1.31303        21.0603       0.181991        19.6859       0.353999 
       17.0785       -1.11729        21.2464      0.0264435        20.2548       0.294379 
       19.8087       -0.25377        21.2663     0.00978245        20.7886       0.753978 
       22.7967       0.574776         20.688      -0.275452        21.1939        1.07864 
       24.9971        1.04126        18.8794       -1.03641        21.7298        1.35096 
       26.0887        1.08701         18.297       -1.33885        22.0354        1.36936 
       27.5529        1.26402        18.1287       -1.42021        21.3497       0.926348 
       29.9829        1.60349        18.7255       -1.09112         20.386       0.262735 
       30.6225        1.75724        19.5225      -0.722428        19.7331       0.132258 
       31.2475        1.92301        20.2855      -0.450893        19.3558      0.0659608 
      0.714446         1.9024        20.7804     -0.0987571        19.0794      -0.194492 
        1.1775        1.97175        20.6173     -0.0856152        18.1556      -0.341741 
       2.08832        1.96857        21.1031       0.222428        17.6185      -0.660855 
       3.86261        2.32328        23.4681       0.920557        17.3219       -1.20528 
       4.99209        2.11955        23.3023       0.684086        16.6281       -2.09196 
       5.38384        1.28416        22.1501      0.0760568         16.306       -3.00163 
       5.46164        1.52445        21.1308       0.923229        16.8348       -1.44257 
