# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID0 1.94712103e+00 1.51733916e-01 -6.32256227e-01 3.69241062e-01 0.00000000e+00 0.00000000e+00
ID0 1.95406700e+00 1.51524397e-01 -6.15339707e-01 3.69327091e-01 0.00000000e+00 0.00000000e+00
ID0 1.96100275e+00 1.51287509e-01 -5.98418992e-01 3.69424191e-01 0.00000000e+00 0.00000000e+00
ID0 1.96792695e+00 1.51020154e-01 -5.81493548e-01 3.69533566e-01 0.00000000e+00 0.00000000e+00
ID0 1.97483813e+00 1.50718912e-01 -5.64562783e-01 3.69656533e-01 0.00000000e+00 0.00000000e+00
ID0 1.98173463e+00 1.50379660e-01 -5.47626036e-01 3.69794674e-01 0.00000000e+00 0.00000000e+00
ID0 1.98861459e+00 1.49996234e-01 -5.30682560e-01 3.69950365e-01 0.00000000e+00 0.00000000e+00
ID0 1.99547581e+00 1.49562015e-01 -5.13731493e-01 3.70126123e-01 0.00000000e+00 0.00000000e+00
ID0 2.00231577e+00 1.49067679e-01 -4.96771833e-01 3.70325492e-01 0.00000000e+00 0.00000000e+00
ID0 2.00913149e+00 1.48503690e-01 -4.79802418e-01 3.70552017e-01 0.00000000e+00 0.00000000e+00
ID0 2.01591946e+00 1.47856395e-01 -4.62821888e-01 3.70810773e-01 0.00000000e+00 0.00000000e+00
ID0 2.02267556e+00 1.47111696e-01 -4.45828650e-01 3.71106847e-01 0.00000000e+00 0.00000000e+00
ID0 2.02939482e+00 1.46248652e-01 -4.28820821e-01 3.71447809e-01 0.00000000e+00 0.00000000e+00
ID0 2.03607134e+00 1.45245209e-01 -4.11796169e-01 3.71841327e-01 0.00000000e+00 0.00000000e+00
ID0 2.04269788e+00 1.44066666e-01 -3.94752009e-01 3.72299528e-01 0.00000000e+00 0.00000000e+00
ID0 2.04926554e+00 1.42674937e-01 -3.77685088e-01 3.72835092e-01 0.00000000e+00 0.00000000e+00
ID0 2.05576313e+00 1.41007172e-01 -3.60591379e-01 3.73469035e-01 0.00000000e+00 0.00000000e+00
ID0 2.06217622e+00 1.38985426e-01 -3.43465809e-01 3.74226127e-01 0.00000000e+00 0.00000000e+00
ID0 2.06848559e+00 1.36478955e-01 -3.26301796e-01 3.75147488e-01 0.00000000e+00 0.00000000e+00
ID0 2.07466521e+00 1.33320639e-01 -3.09090705e-01 3.76281477e-01 0.00000000e+00 0.00000000e+00
ID0 2.08067989e+00 1.29277967e-01 -2.91821392e-01 3.77689489e-01 0.00000000e+00 0.00000000e+00
ID0 2.08648487e+00 1.24165007e-01 -2.74480625e-01 3.79401099e-01 0.00000000e+00 0.00000000e+00
ID0 2.09203056e+00 1.17957395e-01 -2.57055404e-01 3.81376711e-01 0.00000000e+00 0.00000000e+00
ID0 2.09727120e+00 1.10846899e-01 -2.39536214e-01 3.83503726e-01 0.00000000e+00 0.00000000e+00
ID0 2.10217253e+00 1.03142936e-01 -2.21919214e-01 3.85647090e-01 0.00000000e+00 0.00000000e+00
ID0 2.10671375e+00 9.51247219e-02 -2.04206037e-01 3.87702760e-01 0.00000000e+00 0.00000000e+00
ID0 2.11088382e+00 8.69389150e-02 -1.86401862e-01 3.89620030e-01 0.00000000e+00 0.00000000e+00
ID0 2.11467671e+00 7.86570898e-02 -1.68513553e-01 3.91376041e-01 0.00000000e+00 0.00000000e+00
ID0 2.11808862e+00 7.03052703e-02 -1.50548692e-01 3.92962227e-01 0.00000000e+00 0.00000000e+00
ID0 2.12111670e+00 6.18997372e-02 -1.32515173e-01 3.94373637e-01 0.00000000e+00 0.00000000e+00
ID0 2.12375871e+00 5.34491915e-02 -1.14421064e-01 3.95607542e-01 0.00000000e+00 0.00000000e+00
ID0 2.12601275e+00 4.49613368e-02 -9.62745446e-02 3.96661847e-01 0.00000000e+00 0.00000000e+00
ID0 2.12787726e+00 3.64421217e-02 -7.80838770e-02 3.97535048e-01 0.00000000e+00 0.00000000e+00
ID0 2.12935092e+00 2.78972287e-02 -5.98573850e-02 3.98225925e-01 0.00000000e+00 0.00000000e+00
ID0 2.13043268e+00 1.93319238e-02 -4.16034425e-02 3.98733520e-01 0.00000000e+00 0.00000000e+00
ID0 2.13112172e+00 1.07514551e-02 -2.33304631e-02 3.99057075e-01 0.00000000e+00 0.00000000e+00
ID0 2.13141747e+00 2.16069122e-03 -5.04688995e-03 3.99196035e-01 0.00000000e+00 0.00000000e+00
ID0 2.13131956e+00 -6.43511107e-03 1.32388119e-02 3.99150012e-01 0.00000000e+00 0.00000000e+00
ID0 2.13082790e+00 -1.50305479e-02 3.15181642e-02 3.98918821e-01 0.00000000e+00 0.00000000e+00
